Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0,0.1477327197790146,0.14592017063115373,0.1477327197790146,96000,0.0,0.0
0.0,0.14773272867120574,0.14501389787096405,0.14682646095752716,89600,0.0,0.0
0.0,0.14863944053649902,0.1459201402594267,0.14863944053649902,108800,0.0,0.0
0.0,0.15135827060719576,0.1477326890300248,0.14863944053649902,403200,0.0,0.0
0.0,0.15498340286813647,0.15045200958645785,0.1531708538532257,230400,0.0,0.0
0.0,0.15770266950130463,0.15407710204694047,0.15770266950130463,51200,0.0,0.0
0.0,0.16314095028790312,0.15860908397007217,0.1595153659582138,147200,0.0,0.0
0.0,0.1613277941942215,0.15951523174301782,0.1613277941942215,70400,0.0,0.0
0.0,0.1631408929824829,0.15951530992632812,0.1631408929824829,121600,0.0,0.0
0.0,0.16676589846611023,0.1640470690367371,0.16676589846611023,364800,0.0,0.0
0.0,0.164953368076459,0.16223406791687012,0.16223406791687012,256000,0.0,0.0
0.0,0.16676600583207032,0.1631408929824829,0.1631408929824829,358400,0.0,0.0
0.0,0.16585972416227224,0.1631408929824829,0.1631408929824829,236800,0.0,0.0
0.0,0.16767226231660717,0.16314086847786102,0.16585969924926758,224000,0.0,0.0
0.0,0.168578618034015,0.16585977223656595,0.16767233610153198,262400,0.0,0.0
0.0,0.16857854385027699,0.16585969924926758,0.16585969924926758,38400,0.0,0.0
0.0,0.16676587656820768,0.16404704749584198,0.16404704749584198,160000,0.0,0.0
0.0,0.16404704749584198,0.16404704749584198,0.16404704749584198,12800,0.0,0.0
0.0,0.16495341062545776,0.1613278420993242,0.16495341062545776,89600,0.0,0.0
0.0,0.1631408929824829,0.1613278732659243,0.1631408929824829,32000,0.0,0.0
0.0,0.16585969212017315,0.1604215606046088,0.16495341062545776,217600,0.0,0.0
0.0,0.16767233610153198,0.16404722220120882,0.16767233610153198,179200,0.0,0.0
0.0,0.16948472789548333,0.16676589846611023,0.16676589846611023,172800,0.0,0.0
0.0,0.1722040275311211,0.16676589846611023,0.16676589846611023,256000,0.0,0.0
0.0,0.16585968198956397,0.15860898792743683,0.15860898792743683,147200,0.0,0.0
0.0,0.1595153659582138,0.15770280198193054,0.1595153659582138,83200,0.0,0.0
0.0,0.16042158007621765,0.15951529847149984,0.16042158007621765,57600,0.0,0.0
0.0,0.15407723188400269,0.15407723188400269,0.15407723188400269,102400,0.0,0.0
0.0,0.15407723188400269,0.15407723188400269,0.15407723188400269,19200,0.0,0.0
0.0,0.15770266950130463,0.15589012087729132,0.15770266950130463,19200,0.0,0.0
0.0,0.15951532464710333,0.15589021146297455,0.15589021146297455,76800,0.0,0.0
0.0,0.1586090428936696,0.15589021146297455,0.15589021146297455,153600,0.0,0.0
0.0,0.15679644940659063,0.15407714852907292,0.15498341619968414,70400,0.0,0.0
0.0,0.15589021146297455,0.15589021146297455,0.15589021146297455,38400,0.0,0.0
0.0,0.15679644940659063,0.15498341619968414,0.15498341619968414,44800,0.0,0.0
0.0,0.15860895072811038,0.15589012087729132,0.15770266950130463,128000,0.0,0.0
0.0,0.1567964404821396,0.1567964404821396,0.1567964404821396,19200,0.0,0.0
0.0,0.15407723188400269,0.15407723188400269,0.15407723188400269,6400,0.0,0.0
0.0,0.15770276114023585,0.1540771915791025,0.15589021146297455,83200,0.0,0.0
0.0,0.15589016790637708,0.15498341619968414,0.15498341619968414,89600,0.0,0.0
0.0,0.15589016790637708,0.15407714852907292,0.15498341619968414,64000,0.0,0.0
0.0,0.15589025224214084,0.15407723188400269,0.15407723188400269,83200,0.0,0.0
0.0,0.15498341619968414,0.15407714852907292,0.15498341619968414,89600,0.0,0.0
0.0,0.15498341619968414,0.15498341619968414,0.15498341619968414,25600,0.0,0.0
0.0,0.15498341619968414,0.15317086702885938,0.15498341619968414,44800,0.0,0.0
0.0,0.15226458792238962,0.15045202489346732,0.15135830640792847,96000,0.0,0.0
0.0,0.14773272867120574,0.14501389787096405,0.14682646095752716,192000,0.0,0.0
0.0,0.14592028511899002,0.14501400291919708,0.14501400291919708,83200,0.0,0.0
0.0,0.14592017233371735,0.14410760933510577,0.14592017233371735,38400,0.0,0.0
0.0,0.1477327197790146,0.14410760765369074,0.1477327197790146,115200,0.0,0.0
0.0,0.14682656731878296,0.14501400291919708,0.14501400291919708,70400,0.0,0.0
0.0,0.14682646095752716,0.14501389787096405,0.14682646095752716,57600,0.0,0.0
0.0,0.148639480420989,0.14682646095752716,0.14682646095752716,51200,0.0,0.0
0.0,0.15589021146297455,0.14863951488810623,0.15589021146297455,140800,0.0,0.0
0.0,0.15589016790637708,0.15407714852907292,0.15498341619968414,57600,0.0,0.0
0.0,0.154983365262812,0.15045197308063507,0.15045197308063507,115200,0.0,0.0
0.0,0.15135825428299002,0.14863942450552298,0.15045197308063507,70400,0.0,0.0
0.0,0.16132783224551764,0.1567964388783177,0.15860898792743683,288000,0.0,0.0
0.0,0.16042155080615736,0.1567964388783177,0.15860898792743683,185600,0.0,0.0
0.0,0.16676589846611023,0.15951520722845325,0.16676589846611023,371200,0.0,0.0
0.0,0.1667659807829374,0.1649534177155978,0.16585969924926758,288000,0.0,0.0
0.0,0.16767226231660717,0.1649534177155978,0.16585969924926758,467200,0.0,0.0
0.0,0.1685784606387563,0.1658596173797872,0.16676589846611023,371200,0.0,0.0
0.0,0.1685784606387563,0.16676589846611023,0.16676589846611023,57600,0.0,0.0
0.0,0.16948481155434394,0.16585969924926758,0.16585969924926758,403200,0.0,0.0
0.0,0.166765993856568,0.16042158007621765,0.16042158007621765,166400,0.0,0.0
0.0,0.1595152319549161,0.15770266950130463,0.15770266950130463,243200,0.0,0.0
0.0,0.1567964404821396,0.15498340737842628,0.1567964404821396,108800,0.0,0.0
0.0,0.15770276114023585,0.1540771915791025,0.15589021146297455,192000,0.0,0.0
0.0,0.15679645187157965,0.15135830640792847,0.15135830640792847,268800,0.0,0.0
0.0,0.15498340286813647,0.15226457243096977,0.1531708538532257,115200,0.0,0.0
0.0,0.15498341619968414,0.15317086702885938,0.15498341619968414,57600,0.0,0.0
0.0,0.15589021146297455,0.152264628072235,0.15589021146297455,57600,0.0,0.0
0.0,0.15770271707720185,0.15498341619968414,0.15498341619968414,153600,0.0,0.0
0.0,0.15951532464710333,0.15589021146297455,0.15589021146297455,307200,0.0,0.0
0.0,0.15589016790637708,0.15317086702885938,0.15498341619968414,153600,0.0,0.0
0.0,0.1567964404821396,0.15498340737842628,0.1567964404821396,64000,0.0,0.0
0.0,0.15679653423264792,0.15407723188400269,0.15407723188400269,140800,0.0,0.0
0.0,0.15407713740580115,0.14954574406147003,0.14954574406147003,115200,0.0,0.0
0.0,0.15135825428299002,0.14863942450552298,0.15045197308063507,57600,0.0,0.0
0.0,0.15226459276451226,0.14682646095752716,0.14682646095752716,147200,0.0,0.0
0.0,0.14682646095752716,0.14682646095752716,0.14682646095752716,6400,0.0,0.0
0.0,0.14863947147421952,0.14592017063115373,0.1477327197790146,108800,0.0,0.0
0.0,0.15135830640792847,0.14954575720860872,0.15135830640792847,121600,0.0,0.0
0.0,0.1495457218365977,0.14863944053649902,0.14863944053649902,32000,0.0,0.0
0.0,0.15045198930709708,0.14863944053649902,0.14863944053649902,51200,0.0,0.0
0.0,0.15045202237752056,0.14592017233371735,0.14592017233371735,128000,0.0,0.0
0.0,0.14773272867120574,0.14682646095752716,0.14682646095752716,19200,0.0,0.0
0.0,0.15045197308063507,0.14682640572408603,0.15045197308063507,134400,0.0,0.0
0.0,0.14954576196427058,0.14682646095752716,0.14682646095752716,70400,0.0,0.0
0.0,0.14592017233371735,0.14592017233371735,0.14592017233371735,64000,0.0,0.0
0.0,0.14682646095752716,0.14501389787096405,0.14682646095752716,102400,0.0,0.0
0.0,0.14682651778730565,0.1404820881517997,0.14229512214660645,198400,0.0,0.0
0.0,0.13776321005760947,0.13413809752777744,0.13685692846775055,179200,0.0,0.0
0.0,0.13776324689388275,0.13413813339473796,0.13776324689388275,198400,0.0,0.0
0.0,0.14138883059967916,0.13776324689388275,0.13776324689388275,134400,0.0,0.0
0.0,0.13595062494277954,0.1341380758851132,0.13595062494277954,115200,0.0,0.0
0.0,0.13413807243247716,0.1314187717947201,0.13232505321502686,96000,0.0,0.0
0.0,0.13413812591789667,0.13141882419586182,0.13141882419586182,76800,0.0,0.0
0.0,0.1305125504732132,0.1305125504732132,0.1305125504732132,102400,0.0,0.0
0.0,0.13141883231084725,0.12960626863557914,0.1305125504732132,160000,0.0,0.0
0.0,0.1286999709493504,0.12507440149784088,0.12507440149784088,115200,0.0,0.0
0.0,0.12598065575915846,0.12144926144904936,0.12235554307699203,384000,0.0,0.0
0.0,0.12326183272821092,0.11963671981008109,0.12144926935434341,268800,0.0,0.0
0.0,0.1268874213268939,0.12326183804577862,0.12507440149784088,416000,0.0,0.0
0.0,0.1268873939934552,0.1205429807305336,0.1205429807305336,294400,0.0,0.0
0.0,0.12144926935434341,0.11872996791657107,0.12144926935434341,300800,0.0,0.0
0.0,0.12507432701828988,0.12235548345921977,0.12326176464557648,268800,0.0,0.0
0.0,0.12235552996253991,0.11963669919972904,0.1205429807305336,307200,0.0,0.0
0.0,0.1205429807305336,0.11963669919972904,0.1205429807305336,128000,0.0,0.0
0.0,0.12054307117506768,0.11963678896427155,0.11963678896427155,115200,0.0,0.0
0.0,0.12144926935434341,0.11963671981008109,0.12144926935434341,134400,0.0,0.0
0.0,0.12326183272821092,0.12054300149701484,0.12144926935434341,121600,0.0,0.0
0.0,0.12416812777519226,0.12235556420629938,0.12416812777519226,172800,0.0,0.0
0.0,0.12416804583193318,0.12144920227286307,0.12326176464557648,256000,0.0,0.0
0.0,0.1296062022447586,0.12416807145719917,0.1296062022447586,243200,0.0,0.0
0.0,0.13413806548852733,0.1296062022447586,0.1296062022447586,345600,0.0,0.0
0.0,0.13141876499154082,0.1296062022447586,0.1296062022447586,96000,0.0,0.0
0.0,0.13413807243247716,0.12960620895410663,0.13232505321502686,249600,0.0,0.0
0.0,0.13232505321502686,0.13051249037441337,0.13232505321502686,76800,0.0,0.0
0.0,0.13413803359842466,0.13141873374792706,0.1332312822341919,134400,0.0,0.0
0.0,0.1332312822341919,0.13141873374792706,0.1332312822341919,96000,0.0,0.0
0.0,0.13685692846775055,0.13141879638127843,0.13685692846775055,332800,0.0,0.0
0.0,0.13957579433918,0.1377632308854286,0.13957579433918,134400,0.0,0.0
0.0,0.13866949164746842,0.13685692846775055,0.13685692846775055,89600,0.0,0.0
0.0,0.13595062494277954,0.13504435732874712,0.13595062494277954,108800,0.0,0.0
0.0,0.13413807243247716,0.13232505321502686,0.13232505321502686,179200,0.0,0.0
0.0,0.13413807243247716,0.13232505321502686,0.13232505321502686,185600,0.0,0.0
0.0,0.1341380625963211,0.13141876215796655,0.1341380625963211,96000,0.0,0.0
0.0,0.1350443439501715,0.13232504351181695,0.1341380625963211,134400,0.0,0.0
0.0,0.14048200845718384,0.1350443478367843,0.14048200845718384,160000,0.0,0.0
0.0,0.14320138043444786,0.13776324689388275,0.13776324689388275,160000,0.0,0.0
0.0,0.13776318783004735,0.13504435732874712,0.13595062494277954,217600,0.0,0.0
0.0,0.13957577323732734,0.13685692846775055,0.13685692846775055,198400,0.0,0.0
0.0,0.14048200845718384,0.13866945952691748,0.14048200845718384,108800,0.0,0.0
0.0,0.14048208544123458,0.13866953551769257,0.13866953551769257,249600,0.0,0.0
0.0,0.14138883059967916,0.13776324689388275,0.13776324689388275,115200,0.0,0.0
0.0,0.13595063379433034,0.13504436612129211,0.13504436612129211,108800,0.0,0.0
0.0,0.1359506114744218,0.1341380625963211,0.1341380625963211,44800,0.0,0.0
0.0,0.1341380625963211,0.13232504351181695,0.1341380625963211,38400,0.0,0.0
0.0,0.13413807243247716,0.13232505321502686,0.13232505321502686,70400,0.0,0.0
0.0,0.13141883231084725,0.1305125504732132,0.1305125504732132,89600,0.0,0.0
0.0,0.13141876499154082,0.1296062022447586,0.1296062022447586,243200,0.0,0.0
0.0,0.13141882419586182,0.12869997885084575,0.13141882419586182,326400,0.0,0.0
0.0,0.13232510597753383,0.1296062606325178,0.13141882419586182,115200,0.0,0.0
0.0,0.13051256693176103,0.12779373490560264,0.12870000302791595,281600,0.0,0.0
0.0,0.12869995236736012,0.12688740300660362,0.12779368460178375,44800,0.0,0.0
0.0,0.1305124836181497,0.12688737195418567,0.1296062022447586,211200,0.0,0.0
0.0,0.13141883231084725,0.12960626863557914,0.1305125504732132,166400,0.0,0.0
0.0,0.13232505321502686,0.12960620895410663,0.13232505321502686,96000,0.0,0.0
0.0,0.14410756528377533,0.13957571662528429,0.14410756528377533,172800,0.0,0.0
0.0,0.14501384650604573,0.1422950166688326,0.14410756528377533,422400,0.0,0.0
0.0,0.15317085597101465,0.14592016194547996,0.14954574406147003,230400,0.0,0.0
0.0,0.15045197308063507,0.14773267309684318,0.15045197308063507,153600,0.0,0.0
0.0,0.15135828284149075,0.14138875901699066,0.14138875901699066,332800,0.0,0.0
0.0,0.14682651778730565,0.14229512214660645,0.14229512214660645,185600,0.0,0.0
0.0,0.1422950403903441,0.13957573989347064,0.14138875901699066,96000,0.0,0.0
0.0,0.1477328356889629,0.1432014385196112,0.14501400291919708,217600,0.0,0.0
0.0,0.14410758930745055,0.14138875901699066,0.14138875901699066,115200,0.0,0.0
0.0,0.13866953551769257,0.13866953551769257,0.13866953551769257,83200,0.0,0.0
0.0,0.14048201833134757,0.13595062494277954,0.13595062494277954,192000,0.0,0.0
0.0,0.1359506114744218,0.1341380625963211,0.1341380625963211,70400,0.0,0.0
0.0,0.13595062494277954,0.1341380758851132,0.13595062494277954,25600,0.0,0.0
0.0,0.13595062144348952,0.13232505321502686,0.13232505321502686,38400,0.0,0.0
0.0,0.13413813420079634,0.1305125504732132,0.1305125504732132,96000,0.0,0.0
0.0,0.1305125504732132,0.12960626863557914,0.1305125504732132,32000,0.0,0.0
0.0,0.13232505321502686,0.13051249037441337,0.13232505321502686,51200,0.0,0.0
0.0,0.1305125504732132,0.1305125504732132,0.1305125504732132,76800,0.0,0.0
0.0,0.13232510597753383,0.13141882419586182,0.13141882419586182,19200,0.0,0.0
0.0,0.13232505321502686,0.13051249037441337,0.13232505321502686,96000,0.0,0.0
0.0,0.13232513083560613,0.12870000302791595,0.12870000302791595,256000,0.0,0.0
0.0,0.12960623396254026,0.12779368460178375,0.12779368460178375,121600,0.0,0.0
0.0,0.1268874213268939,0.12507440149784088,0.12507440149784088,140800,0.0,0.0
0.0,0.12598066939426622,0.12507440149784088,0.12507440149784088,76800,0.0,0.0
0.0,0.12688753008842468,0.12598077737857474,0.12688753008842468,51200,0.0,0.0
0.0,0.12688753008842468,0.12598077737857474,0.12688753008842468,121600,0.0,0.0
0.0,0.12507438796082007,0.12235554307699203,0.12235554307699203,300800,0.0,0.0
0.0,0.1259806752204895,0.12235556197832029,0.1259806752204895,179200,0.0,0.0
0.0,0.1259806752204895,0.1259806752204895,0.1259806752204895,57600,0.0,0.0
0.0,0.1259806752204895,0.1259806752204895,0.1259806752204895,76800,0.0,0.0
0.0,0.12598066939426622,0.12507440149784088,0.12507440149784088,64000,0.0,0.0
0.0,0.1259806752204895,0.1259806752204895,0.1259806752204895,19200,0.0,0.0
0.0,0.12507440149784088,0.12507440149784088,0.12507440149784088,32000,0.0,0.0
0.0,0.1259806752204895,0.1241681255142081,0.1259806752204895,25600,0.0,0.0
0.0,0.1259806752204895,0.1241681255142081,0.1259806752204895,115200,0.0,0.0
0.0,0.1268874213268939,0.12507440149784088,0.12507440149784088,121600,0.0,0.0
0.0,0.12688753008842468,0.12598077737857474,0.12688753008842468,985600,0.0,0.0
0.0,0.1268874271950517,0.1259806752204895,0.1259806752204895,57600,0.0,0.0
0.0,0.12779368460178375,0.1259806512048948,0.12779368460178375,32000,0.0,0.0
0.0,0.13232505321502686,0.12960620895410663,0.13232505321502686,108800,0.0,0.0
0.0,0.13323132080573247,0.13232505321502686,0.13232505321502686,128000,0.0,0.0
0.0,0.13141882419586182,0.1305125424141898,0.13141882419586182,121600,0.0,0.0
0.0,0.1305125155577204,0.12779368460178375,0.12779368460178375,51200,0.0,0.0
0.0,0.1277937089629956,0.1259806752204895,0.1259806752204895,83200,0.0,0.0
0.0,0.1259806752204895,0.1259806752204895,0.1259806752204895,57600,0.0,0.0
0.0,0.1259806752204895,0.1259806752204895,0.1259806752204895,12800,0.0,0.0
0.0,0.12598067751447847,0.12416812777519226,0.12416812777519226,140800,0.0,0.0
0.0,0.1259806752204895,0.1241681255142081,0.1259806752204895,44800,0.0,0.0
0.0,0.1268873457677223,0.12326176464557648,0.12326176464557648,198400,0.0,0.0
0.0,0.12416812777519226,0.12235556420629938,0.12416812777519226,185600,0.0,0.0
0.0,0.12326182470493471,0.12235554307699203,0.12235554307699203,25600,0.0,0.0
0.0,0.12326182470493471,0.12235554307699203,0.12235554307699203,32000,0.0,0.0
0.0,0.12416812777519226,0.12416812777519226,0.12416812777519226,6400,0.0,0.0
0.0,0.12235554307699203,0.12054299365071096,0.12235554307699203,121600,0.0,0.0
0.0,0.12144924843173535,0.11963669919972904,0.1205429807305336,83200,0.0,0.0
0.0,0.12507440149784088,0.12235555631974748,0.12507440149784088,70400,0.0,0.0
0.0,0.12507440149784088,0.12326183804577862,0.12507440149784088,70400,0.0,0.0
0.0,0.12326176464557648,0.12144920227286307,0.12326176464557648,89600,0.0,0.0
0.0,0.12144933955625063,0.11963678896427155,0.11963678896427155,204800,0.0,0.0
0.0,0.12416811441514469,0.12054300149701484,0.12144926935434341,102400,0.0,0.0
0.0,0.12235554307699203,0.12054299365071096,0.12235554307699203,12800,0.0,0.0
0.0,0.12326176464557648,0.12054293491610392,0.12326176464557648,166400,0.0,0.0
0.0,0.12235554307699203,0.12235554307699203,0.12235554307699203,6400,0.0,0.0
0.0,0.12326182470493471,0.12144926144904936,0.12235554307699203,44800,0.0,0.0
0.0,0.12326183272821092,0.12144926935434341,0.12144926935434341,108800,0.0,0.0
0.0,0.12144926935434341,0.12144926935434341,0.12144926935434341,19200,0.0,0.0
0.0,0.12144926935434341,0.12144926935434341,0.12144926935434341,12800,0.0,0.0
0.0,0.12416804583193318,0.12326176464557648,0.12326176464557648,108800,0.0,0.0
0.0,0.12507440149784088,0.12326183804577862,0.12507440149784088,70400,0.0,0.0
0.0,0.1259806752204895,0.1241681255142081,0.1259806752204895,89600,0.0,0.0
0.0,0.12779368460178375,0.12326182024895815,0.12779368460178375,128000,0.0,0.0
0.0,0.1350443439501715,0.13051248080411615,0.1341380625963211,364800,0.0,0.0
0.0,0.136856965884091,0.1305125504732132,0.1305125504732132,153600,0.0,0.0
0.0,0.1296062022447586,0.1296062022447586,0.1296062022447586,64000,0.0,0.0
0.0,0.1296062022447586,0.1296062022447586,0.1296062022447586,51200,0.0,0.0
0.0,0.1296062022447586,0.1296062022447586,0.1296062022447586,51200,0.0,0.0
0.0,0.1305124836181497,0.1296062022447586,0.1296062022447586,89600,0.0,0.0
0.0,0.1305124836181497,0.1286999208713675,0.1296062022447586,172800,0.0,0.0
0.0,0.13232505321502686,0.13051249037441337,0.13232505321502686,96000,0.0,0.0
0.0,0.13413807243247716,0.13051249037441337,0.13232505321502686,198400,0.0,0.0
0.0,0.1305125504732132,0.1305125504732132,0.1305125504732132,6400,0.0,0.0
0.0,0.1305124836181497,0.1286999208713675,0.1296062022447586,96000,0.0,0.0
0.0,0.13141884888368358,0.12870000302791595,0.12870000302791595,102400,0.0,0.0
0.0,0.12688753008842468,0.12688753008842468,0.12688753008842468,44800,0.0,0.0
0.0,0.1259806752204895,0.1259806752204895,0.1259806752204895,64000,0.0,0.0
0.0,0.12507440149784088,0.12507440149784088,0.12507440149784088,44800,0.0,0.0
0.0,0.12416812777519226,0.12326184599074581,0.12416812777519226,108800,0.0,0.0
0.0,0.12598059437504905,0.12326176464557648,0.12326176464557648,44800,0.0,0.0
0.0,0.12326176464557648,0.12326176464557648,0.12326176464557648,12800,0.0,0.0
0.0,0.12326182470493471,0.12235554307699203,0.12235554307699203,51200,0.0,0.0
0.0,0.12507440149784088,0.12326183804577862,0.12507440149784088,32000,0.0,0.0
0.0,0.12507440149784088,0.12507440149784088,0.12507440149784088,57600,0.0,0.0
0.0,0.12688753008842468,0.12326194369964132,0.12688753008842468,25600,0.0,0.0
0.0,0.12507438796082007,0.12235554307699203,0.12235554307699203,166400,0.0,0.0
0.0,0.12416804583193318,0.12326176464557648,0.12326176464557648,32000,0.0,0.0
0.0,0.12598067751447847,0.12416812777519226,0.12416812777519226,96000,0.0,0.0
0.0,0.12507432701828988,0.12235548345921977,0.12326176464557648,179200,0.0,0.0
0.0,0.12507440149784088,0.12507440149784088,0.12507440149784088,38400,0.0,0.0
0.0,0.12598067751447847,0.12416812777519226,0.12416812777519226,166400,0.0,0.0
0.0,0.12598066939426622,0.12507440149784088,0.12507440149784088,96000,0.0,0.0
0.0,0.12688753008842468,0.12416822620249167,0.12688753008842468,89600,0.0,0.0
0.0,0.1277937089629956,0.1259806752204895,0.1259806752204895,108800,0.0,0.0
0.0,0.1277937089629956,0.1259806752204895,0.1259806752204895,38400,0.0,0.0
0.0,0.1268874271950517,0.12507440728215202,0.1259806752204895,70400,0.0,0.0
0.0,0.1259806752204895,0.12507440728215202,0.1259806752204895,134400,0.0,0.0
0.0,0.1296062022447586,0.12598062037438099,0.1296062022447586,166400,0.0,0.0
0.0,0.1305125504732132,0.12960626863557914,0.1305125504732132,102400,0.0,0.0
0.0,0.13323137392959922,0.1305125424141898,0.13141882419586182,108800,0.0,0.0
0.0,0.13232510597753383,0.13141882419586182,0.13141882419586182,70400,0.0,0.0
0.0,0.1332312822341919,0.13141873374792706,0.1332312822341919,44800,0.0,0.0
0.0,0.13323132080573247,0.13232505321502686,0.13232505321502686,83200,0.0,0.0
0.0,0.13323137392959922,0.13141882419586182,0.13141882419586182,83200,0.0,0.0
0.0,0.13232505321502686,0.1314187717947201,0.13232505321502686,121600,0.0,0.0
0.0,0.13232505321502686,0.13051249037441337,0.13232505321502686,185600,0.0,0.0
0.0,0.13232510597753383,0.13141882419586182,0.13141882419586182,70400,0.0,0.0
0.0,0.1341380625963211,0.13232504351181695,0.1341380625963211,64000,0.0,0.0
0.0,0.14138881416992258,0.1341381178075316,0.13957579433918,147200,0.0,0.0
0.0,0.14320138043444786,0.13776324689388275,0.13776324689388275,217600,0.0,0.0
0.0,0.13957581055825885,0.13776324689388275,0.13776324689388275,38400,0.0,0.0
0.0,0.1386695287260708,0.135044415226926,0.13776324689388275,115200,0.0,0.0
0.0,0.14229512214660645,0.138669538193285,0.14229512214660645,179200,0.0,0.0
0.0,0.14229504142346766,0.14048200845718384,0.14048200845718384,44800,0.0,0.0
0.0,0.13866946927368123,0.13595062494277954,0.13595062494277954,192000,0.0,0.0
0.0,0.1377631967996115,0.13504436612129211,0.13504436612129211,51200,0.0,0.0
0.0,0.13685692846775055,0.13413809752777744,0.13685692846775055,102400,0.0,0.0
0.0,0.1395758173942676,0.13685697176454248,0.13866953551769257,204800,0.0,0.0
0.0,0.1404820622364499,0.13957579433918,0.13957579433918,262400,0.0,0.0
0.0,0.13957579433918,0.13957579433918,0.13957579433918,70400,0.0,0.0
0.0,0.14229512214660645,0.14138884025254495,0.14229512214660645,64000,0.0,0.0
0.0,0.14320135116577148,0.1404820498479564,0.14320135116577148,147200,0.0,0.0
0.0,0.14320135116577148,0.14229508334842134,0.14320135116577148,25600,0.0,0.0
0.0,0.1432013089738006,0.14048200845718384,0.14048200845718384,147200,0.0,0.0
0.0,0.14229512214660645,0.14229512214660645,0.14229512214660645,25600,0.0,0.0
0.0,0.1422950403903441,0.14048200743722367,0.14138875901699066,38400,0.0,0.0
0.0,0.14138875901699066,0.14048200743722367,0.14138875901699066,76800,0.0,0.0
0.0,0.14229504142346766,0.14048200845718384,0.14048200845718384,121600,0.0,0.0
0.0,0.14048200845718384,0.14048200845718384,0.14048200845718384,44800,0.0,0.0
0.0,0.13957579433918,0.13957579433918,0.13957579433918,44800,0.0,0.0
0.0,0.1404820622364499,0.13957579433918,0.13957579433918,44800,0.0,0.0
0.0,0.14138876004353423,0.14048200845718384,0.14048200845718384,25600,0.0,0.0
0.0,0.14138875901699066,0.14048200743722367,0.14138875901699066,83200,0.0,0.0
0.0,0.1422950403903441,0.14048200743722367,0.14138875901699066,96000,0.0,0.0
0.0,0.14048208544123458,0.13866953551769257,0.13866953551769257,320000,0.0,0.0
0.0,0.14048200845718384,0.13866945952691748,0.14048200845718384,70400,0.0,0.0
0.0,0.14048200845718384,0.1395757409068509,0.14048200845718384,89600,0.0,0.0
0.0,0.1404820622364499,0.13957579433918,0.13957579433918,179200,0.0,0.0
0.0,0.1395758173942676,0.13866953551769257,0.13866953551769257,70400,0.0,0.0
0.0,0.1395758173942676,0.13866953551769257,0.13866953551769257,108800,0.0,0.0
0.0,0.13776324689388275,0.1368569650616947,0.13776324689388275,224000,0.0,0.0
0.0,0.14048200845718384,0.13685689676705065,0.14048200845718384,134400,0.0,0.0
0.0,0.14048200845718384,0.14048200845718384,0.14048200845718384,83200,0.0,0.0
0.0,0.14048200845718384,0.13866945952691748,0.14048200845718384,64000,0.0,0.0
0.0,0.14048208544123458,0.13866953551769257,0.13866953551769257,12800,0.0,0.0
0.0,0.14048200845718384,0.13776317814698408,0.14048200845718384,70400,0.0,0.0
0.0,0.13957581055825885,0.13776324689388275,0.13776324689388275,96000,0.0,0.0
0.0,0.13776321005760947,0.13685692846775055,0.13685692846775055,32000,0.0,0.0
0.0,0.13866953551769257,0.13685697176454248,0.13866953551769257,108800,0.0,0.0
0.0,0.13957575071731512,0.13595062494277954,0.13595062494277954,140800,0.0,0.0
0.0,0.13685691529697092,0.13504436612129211,0.13504436612129211,38400,0.0,0.0
0.0,0.13413803359842466,0.1305124525899961,0.1332312822341919,281600,0.0,0.0
0.0,0.13504436612129211,0.13413808461865154,0.13504436612129211,102400,0.0,0.0
0.0,0.1359505820846895,0.1332312822341919,0.1332312822341919,115200,0.0,0.0
0.0,0.13776324689388275,0.13595068322950665,0.13776324689388275,134400,0.0,0.0
0.0,0.13957581055825885,0.13776324689388275,0.13776324689388275,70400,0.0,0.0
0.0,0.13685692846775055,0.13685692846775055,0.13685692846775055,64000,0.0,0.0
0.0,0.13776318783004735,0.13595062494277954,0.13595062494277954,51200,0.0,0.0
0.0,0.13776324689388275,0.13595068322950665,0.13776324689388275,64000,0.0,0.0
0.0,0.13957581055825885,0.13595068322950665,0.13776324689388275,96000,0.0,0.0
0.0,0.14048200845718384,0.13776317814698408,0.14048200845718384,179200,0.0,0.0
0.0,0.14138883752448428,0.13866953551769257,0.13866953551769257,160000,0.0,0.0
0.0,0.14048200845718384,0.13776317814698408,0.14048200845718384,83200,0.0,0.0
0.0,0.13957579433918,0.1386695126123043,0.13957579433918,44800,0.0,0.0
0.0,0.1386695287260708,0.13776324689388275,0.13776324689388275,102400,0.0,0.0
0.0,0.13866953551769257,0.13595068988796746,0.13866953551769257,64000,0.0,0.0
0.0,0.1395758173942676,0.13866953551769257,0.13866953551769257,96000,0.0,0.0
0.0,0.14048200845718384,0.14048200845718384,0.14048200845718384,76800,0.0,0.0
0.0,0.14048200845718384,0.13866945952691748,0.14048200845718384,51200,0.0,0.0
0.0,0.14048208544123458,0.13866953551769257,0.13866953551769257,89600,0.0,0.0
0.0,0.1404820622364499,0.1377632308854286,0.13957579433918,96000,0.0,0.0
0.0,0.13866953551769257,0.13685697176454248,0.13866953551769257,57600,0.0,0.0
0.0,0.13595062494277954,0.13595062494277954,0.13595062494277954,83200,0.0,0.0
0.0,0.13957579433918,0.13595066743167722,0.13957579433918,64000,0.0,0.0
0.0,0.1395758173942676,0.13776325364111752,0.13866953551769257,57600,0.0,0.0
